timestamp,cpu_utilization
2025-05-22 14:10:00+00:00,15.161238053658355
2025-05-22 14:15:00+00:00,18.428103156364525
2025-05-22 14:20:00+00:00,16.109973988899338
2025-05-22 14:25:00+00:00,16.41769908304171
2025-05-22 14:30:00+00:00,15.765176610089839
2025-05-22 14:35:00+00:00,14.240363983515028
2025-05-22 14:40:00+00:00,9.351862520522749
2025-05-22 14:45:00+00:00,13.749212775751948
2025-05-22 14:50:00+00:00,15.475715204079943
2025-05-22 14:55:00+00:00,9.534790590126068
2025-05-22 15:00:00+00:00,14.59896969574038
2025-05-22 15:05:00+00:00,16.36359006166458
2025-05-22 15:10:00+00:00,16.14644810658259
2025-05-22 15:15:00+00:00,18.26618247181177
2025-05-22 15:20:00+00:00,13.876067705390355
2025-05-22 15:25:00+00:00,16.014729790556398
2025-05-22 15:30:00+00:00,13.962810037750751
2025-05-22 15:35:00+00:00,14.711543626151979
2025-05-22 15:40:00+00:00,9.174859700297628
2025-05-22 15:45:00+00:00,13.956382645945997
2025-05-22 15:50:00+00:00,15.412740185111762
2025-05-22 15:55:00+00:00,10.718855746998452
2025-05-22 16:00:00+00:00,14.58938472100223
2025-05-22 16:05:00+00:00,17.394338747859003
2025-05-22 16:10:00+00:00,15.999287201340001
2025-05-22 16:15:00+00:00,19.384785590080234
2025-05-22 16:20:00+00:00,14.438584641460329
2025-05-22 16:25:00+00:00,15.201735506546783
2025-05-22 16:30:00+00:00,14.748296878114342
2025-05-22 16:35:00+00:00,15.029057334309133
2025-05-22 16:40:00+00:00,9.365100450922423
2025-05-22 16:45:00+00:00,13.554359111438194
2025-05-22 16:50:00+00:00,15.124073844651383
2025-05-22 16:55:00+00:00,10.609382465823243
2025-05-22 17:00:00+00:00,14.467141242309783
2025-05-22 17:05:00+00:00,16.523463810483612
2025-05-22 17:10:00+00:00,15.061633203613264
2025-05-22 17:15:00+00:00,18.950000421535997
2025-05-22 17:20:00+00:00,14.523490647350746
2025-05-22 17:25:00+00:00,14.511476363738378
2025-05-22 17:30:00+00:00,15.568510451664526
2025-05-22 17:35:00+00:00,13.677341078827158
2025-05-22 17:40:00+00:00,9.790013295256843
2025-05-22 17:45:00+00:00,13.626562719939585
2025-05-22 17:50:00+00:00,15.121725125362477
2025-05-22 17:55:00+00:00,10.698070749818967
2025-05-22 18:00:00+00:00,14.110112901031972
2025-05-22 18:05:00+00:00,16.481731578707695
2025-05-22 18:10:00+00:00,15.185149919076746
2025-05-22 18:15:00+00:00,18.11087381610026
2025-05-22 18:20:00+00:00,15.733306955049434
2025-05-22 18:25:00+00:00,15.517294702876825
2025-05-22 18:30:00+00:00,14.421291458792984
2025-05-22 18:35:00+00:00,14.351988615569036
2025-05-22 18:40:00+00:00,9.2582170930303
2025-05-22 18:45:00+00:00,14.06731184925884
2025-05-22 18:50:00+00:00,15.294370627154908
2025-05-22 18:55:00+00:00,9.914255302321788
2025-05-22 19:00:00+00:00,13.669529434270226
2025-05-22 19:05:00+00:00,16.202558743953706
2025-05-22 19:10:00+00:00,15.281527509416142
2025-05-22 19:15:00+00:00,18.153872705932976
2025-05-22 19:20:00+00:00,13.836075818600753
2025-05-22 19:25:00+00:00,15.109459730885769
2025-05-22 19:30:00+00:00,15.614233391359448
2025-05-22 19:35:00+00:00,14.144961256153573
2025-05-22 19:40:00+00:00,9.582501004395697
2025-05-22 19:45:00+00:00,14.357948120574775
2025-05-22 19:50:00+00:00,15.167541954666376
2025-05-22 19:55:00+00:00,10.366488981425451
2025-05-22 20:00:00+00:00,13.763994744264831
2025-05-22 20:05:00+00:00,16.94462780555089
2025-05-22 20:10:00+00:00,15.519361575040966
2025-05-22 20:15:00+00:00,18.419489801100767
2025-05-22 20:20:00+00:00,14.811271447967737
2025-05-22 20:25:00+00:00,15.829804099591758
2025-05-22 20:30:00+00:00,14.378987030250332
2025-05-22 20:35:00+00:00,13.959206554425569
2025-05-22 20:40:00+00:00,8.90983750866726
2025-05-22 20:45:00+00:00,14.174527120528122
2025-05-22 20:50:00+00:00,15.116021549204987
2025-05-22 20:55:00+00:00,10.38106751088829
2025-05-22 21:00:00+00:00,13.971781882923096
2025-05-22 21:05:00+00:00,16.60080718100071
2025-05-22 21:10:00+00:00,14.730598225442614
2025-05-22 21:15:00+00:00,19.875320923545708
2025-05-22 21:20:00+00:00,12.841913487545876
2025-05-22 21:25:00+00:00,15.639857366886767
2025-05-22 21:30:00+00:00,14.172840561096868
2025-05-22 21:35:00+00:00,14.30281470224727
2025-05-22 21:40:00+00:00,9.262629470950923
2025-05-22 21:45:00+00:00,13.561822701455094
2025-05-22 21:50:00+00:00,15.47268950343132
2025-05-22 21:55:00+00:00,10.453023171323974
2025-05-22 22:00:00+00:00,13.793719739878242
2025-05-22 22:05:00+00:00,16.60447153747082
2025-05-22 22:10:00+00:00,14.717497938498855
2025-05-22 22:15:00+00:00,19.377097999569862
2025-05-22 22:20:00+00:00,14.826182259619236
2025-05-22 22:25:00+00:00,14.384523170218259
2025-05-22 22:30:00+00:00,15.493608904257417
2025-05-22 22:35:00+00:00,13.452051675490415
2025-05-22 22:40:00+00:00,9.567326686383847
2025-05-22 22:45:00+00:00,13.144183350556222
2025-05-22 22:50:00+00:00,14.662221353997788
2025-05-22 22:55:00+00:00,10.451095263388318
2025-05-22 23:00:00+00:00,13.679016399554285
2025-05-22 23:05:00+00:00,16.47645333111286
2025-05-22 23:10:00+00:00,15.574083688824128
2025-05-22 23:15:00+00:00,18.781811723780507
2025-05-22 23:20:00+00:00,15.31600623363629
2025-05-22 23:25:00+00:00,16.073194231570234
2025-05-22 23:30:00+00:00,14.671337680270273
2025-05-22 23:35:00+00:00,14.194232015071126
2025-05-22 23:40:00+00:00,9.391553479347689
2025-05-22 23:45:00+00:00,15.481190082477406
2025-05-22 23:50:00+00:00,14.931918678681054
2025-05-22 23:55:00+00:00,12.759140185421952
2025-05-23 00:00:00+00:00,15.839674444776028
2025-05-23 00:05:00+00:00,17.2696236093839
2025-05-23 00:10:00+00:00,16.278704539996884
2025-05-23 00:15:00+00:00,19.476395871660984
2025-05-23 00:20:00+00:00,17.325158600055143
2025-05-23 00:25:00+00:00,16.357842971159457
2025-05-23 00:30:00+00:00,14.549876466129598
2025-05-23 00:35:00+00:00,9.746882472101909
2025-05-23 00:40:00+00:00,10.530946537634978
2025-05-23 00:45:00+00:00,16.110763923753986
2025-05-23 00:50:00+00:00,16.03889097844561
2025-05-23 00:55:00+00:00,10.45376275170905
2025-05-23 01:00:00+00:00,16.066912965771433
2025-05-23 01:05:00+00:00,17.841176639000576
2025-05-23 01:10:00+00:00,17.31280818899783
2025-05-23 01:15:00+00:00,21.12359754575494
2025-05-23 01:20:00+00:00,18.137545975949614
2025-05-23 01:25:00+00:00,19.263184481207283
2025-05-23 01:30:00+00:00,18.392626558686608
2025-05-23 01:35:00+00:00,9.949516645881037
2025-05-23 01:40:00+00:00,10.267552206261705
2025-05-23 01:45:00+00:00,15.90460456671814
2025-05-23 01:50:00+00:00,18.193941861391068
2025-05-23 01:55:00+00:00,10.162335738935507
2025-05-23 02:00:00+00:00,15.399883857555688
2025-05-23 02:05:00+00:00,18.0850261092186
2025-05-23 02:10:00+00:00,16.666089552020033
2025-05-23 02:15:00+00:00,19.725019339697123
2025-05-23 02:20:00+00:00,16.52424967456609
2025-05-23 02:25:00+00:00,17.482713742492102
2025-05-23 02:30:00+00:00,17.57106624332567
2025-05-23 02:35:00+00:00,10.104945801384746
2025-05-23 02:40:00+00:00,10.156208522059023
2025-05-23 02:45:00+00:00,16.0700951581588
2025-05-23 02:50:00+00:00,16.58612985139092
2025-05-23 02:55:00+00:00,10.31993005182594
2025-05-23 03:00:00+00:00,15.535794050463783
2025-05-23 03:05:00+00:00,18.541785467664404
2025-05-23 03:10:00+00:00,16.193620888299
2025-05-23 03:15:00+00:00,19.56313861993452
2025-05-23 03:20:00+00:00,17.26614559351777
2025-05-23 03:25:00+00:00,18.74201356525688
2025-05-23 03:30:00+00:00,17.73419568009364
2025-05-23 03:35:00+00:00,11.111385943267184
2025-05-23 03:40:00+00:00,10.357678366025599
2025-05-23 03:45:00+00:00,16.11601588493989
2025-05-23 03:50:00+00:00,17.014381878124546
2025-05-23 03:55:00+00:00,10.679796598968098
2025-05-23 04:00:00+00:00,16.672225328705586
2025-05-23 04:05:00+00:00,17.849251959224542
2025-05-23 04:10:00+00:00,16.95751878532271
2025-05-23 04:15:00+00:00,22.21646595966692
2025-05-23 04:20:00+00:00,15.726971779763698
2025-05-23 04:25:00+00:00,17.471704128632943
2025-05-23 04:30:00+00:00,16.533009654935448
2025-05-23 04:35:00+00:00,10.455262394055413
2025-05-23 04:40:00+00:00,10.430781471931065
2025-05-23 04:45:00+00:00,14.780380584035692
2025-05-23 04:50:00+00:00,14.613918499974535
2025-05-23 04:55:00+00:00,9.296641146500285
2025-05-23 05:00:00+00:00,15.894134249351918
2025-05-23 05:05:00+00:00,17.51803623735905
2025-05-23 05:10:00+00:00,16.30309751543488
2025-05-23 05:15:00+00:00,18.67896627339166
2025-05-23 05:20:00+00:00,17.448844211787222
2025-05-23 05:25:00+00:00,16.438647803260636
2025-05-23 05:30:00+00:00,15.227524017946171
2025-05-23 05:35:00+00:00,10.863847386976705
2025-05-23 05:40:00+00:00,9.301548735246373
2025-05-23 05:45:00+00:00,15.122661861715219
2025-05-23 05:50:00+00:00,15.695165472896766
2025-05-23 05:55:00+00:00,9.717536799943385
2025-05-23 06:00:00+00:00,16.080724638258108
2025-05-23 06:05:00+00:00,17.21083836058775
2025-05-23 06:10:00+00:00,15.53200479199489
2025-05-23 06:15:00+00:00,19.249380410156057
2025-05-23 06:20:00+00:00,16.823534880702695
2025-05-23 06:25:00+00:00,15.590232026526547
2025-05-23 06:30:00+00:00,13.875474692260223
2025-05-23 06:35:00+00:00,10.654990248785666
2025-05-23 06:40:00+00:00,10.193937955688064
2025-05-23 06:45:00+00:00,15.181476858444512
2025-05-23 06:50:00+00:00,14.985629583965055
2025-05-23 06:55:00+00:00,9.449596692024109
2025-05-23 07:00:00+00:00,15.241719765216112
2025-05-23 07:05:00+00:00,17.70860926310221
2025-05-23 07:10:00+00:00,10.115615030478997
2025-05-23 07:15:00+00:00,15.256162164298198
2025-05-23 07:20:00+00:00,15.35243313604345
2025-05-23 07:25:00+00:00,12.822517819834562
2025-05-23 07:30:00+00:00,8.556605730174729
2025-05-23 07:35:00+00:00,9.524635178564736
2025-05-23 07:40:00+00:00,9.893510603741742
2025-05-23 07:45:00+00:00,15.481863641987243
2025-05-23 07:50:00+00:00,14.98428234043531
2025-05-23 07:55:00+00:00,9.545081149235676
2025-05-23 08:00:00+00:00,15.129016595582167
2025-05-23 08:05:00+00:00,16.59853502213955
2025-05-23 08:10:00+00:00,15.216227051056922
2025-05-23 08:15:00+00:00,18.76792971921386
2025-05-23 08:20:00+00:00,17.438688247775037
2025-05-23 08:25:00+00:00,14.795939753390849
2025-05-23 08:30:00+00:00,11.684258534774806
2025-05-23 08:35:00+00:00,8.901396204313883
2025-05-23 08:40:00+00:00,9.31820693342015
2025-05-23 08:45:00+00:00,15.400642954558133
2025-05-23 08:50:00+00:00,13.830869776406326
2025-05-23 08:55:00+00:00,9.48460828140378
2025-05-23 09:00:00+00:00,14.86662756552299
2025-05-23 09:05:00+00:00,16.719237668315568
2025-05-23 09:10:00+00:00,15.195271392883052
2025-05-23 09:15:00+00:00,18.765059310368574
2025-05-23 09:20:00+00:00,17.25593908118123
2025-05-23 09:25:00+00:00,15.240525992959737
2025-05-23 09:30:00+00:00,11.326658183243126
2025-05-23 09:35:00+00:00,9.333079009146118
2025-05-23 09:40:00+00:00,9.143116219240863
2025-05-23 09:45:00+00:00,15.409632745881874
2025-05-23 09:50:00+00:00,13.964199378675158
2025-05-23 09:55:00+00:00,9.049029434852612
2025-05-23 10:00:00+00:00,15.118016171703735
2025-05-23 10:05:00+00:00,17.90893818636735
2025-05-23 10:10:00+00:00,14.98322679248328
2025-05-23 10:15:00+00:00,19.295257800099595
2025-05-23 10:20:00+00:00,17.86918423331032
2025-05-23 10:25:00+00:00,15.311201088440914
2025-05-23 10:30:00+00:00,12.299615740442338
2025-05-23 10:35:00+00:00,9.399367434787564
2025-05-23 10:40:00+00:00,9.153781709253476
2025-05-23 10:45:00+00:00,15.154360407590866
2025-05-23 10:50:00+00:00,13.686783086322247
2025-05-23 10:55:00+00:00,8.896240821635972
2025-05-23 11:00:00+00:00,15.463254492729902
2025-05-23 11:05:00+00:00,18.378646276394527
2025-05-23 11:10:00+00:00,16.71088071484119
2025-05-23 11:15:00+00:00,18.44781141517742
2025-05-23 11:20:00+00:00,17.765045112223987
2025-05-23 11:25:00+00:00,15.782654827398556
2025-05-23 11:30:00+00:00,12.705790871242062
2025-05-23 11:35:00+00:00,9.216103708014511
2025-05-23 11:40:00+00:00,9.367197052466993
2025-05-23 11:45:00+00:00,15.247021001080673
2025-05-23 11:50:00+00:00,14.438633606342288
2025-05-23 11:55:00+00:00,9.230995423463174
2025-05-23 12:00:00+00:00,15.611019577706855
2025-05-23 12:05:00+00:00,18.530901681383448
2025-05-23 12:10:00+00:00,15.565037907411655
2025-05-23 12:15:00+00:00,18.91857016333379
2025-05-23 12:20:00+00:00,16.669281187469217
2025-05-23 12:25:00+00:00,15.549623840426403
2025-05-23 12:30:00+00:00,12.908328675944356
2025-05-23 12:35:00+00:00,9.395031510014087
2025-05-23 12:40:00+00:00,8.886597274988889
2025-05-23 12:45:00+00:00,15.754463198035955
2025-05-23 12:50:00+00:00,14.07516550142318
2025-05-23 12:55:00+00:00,9.610151470693138
2025-05-23 13:00:00+00:00,15.698560782770318
2025-05-23 13:05:00+00:00,17.309797961016493
2025-05-23 13:10:00+00:00,15.907810031653693
2025-05-23 13:15:00+00:00,18.367573643716362
2025-05-23 13:20:00+00:00,16.912306926057987
2025-05-23 13:25:00+00:00,15.149210636566082
2025-05-23 13:30:00+00:00,11.42582071563229
2025-05-23 13:35:00+00:00,9.187191249926885
2025-05-23 13:40:00+00:00,9.476020216980638
2025-05-23 13:45:00+00:00,15.31882672458887
2025-05-23 13:50:00+00:00,13.673620773114575
2025-05-23 13:55:00+00:00,9.45677441508354
2025-05-23 14:00:00+00:00,16.326537762830657
2025-05-23 14:05:00+00:00,17.763972652951875
2025-05-23 14:10:00+00:00,15.970450640198152
2025-05-23 14:15:00+00:00,19.98092607362584
2025-05-23 14:20:00+00:00,16.492068343012942
2025-05-23 14:25:00+00:00,16.165789947969216
2025-05-23 14:30:00+00:00,13.552900046110153
2025-05-23 14:35:00+00:00,9.785732954220537
2025-05-23 14:40:00+00:00,9.452446200799507
2025-05-23 14:45:00+00:00,15.766218320777018
2025-05-23 14:50:00+00:00,14.300093430032334
2025-05-23 14:55:00+00:00,9.356479298113845
2025-05-23 15:00:00+00:00,15.884974304089946
2025-05-23 15:05:00+00:00,18.64005596836408
2025-05-23 15:10:00+00:00,17.28461365631083
2025-05-23 15:15:00+00:00,19.28874278888106
2025-05-23 15:20:00+00:00,17.624300950579347
2025-05-23 15:25:00+00:00,16.211030205711722
2025-05-23 15:30:00+00:00,12.400636562728325
2025-05-23 15:35:00+00:00,8.954214227044336
2025-05-23 15:40:00+00:00,9.250363196999146
2025-05-23 15:45:00+00:00,14.968941828856865
2025-05-23 15:50:00+00:00,14.508020948936851
2025-05-23 15:55:00+00:00,9.227548852407685
2025-05-23 16:00:00+00:00,15.530909777681035
2025-05-23 16:05:00+00:00,18.246704974770548
2025-05-23 16:10:00+00:00,15.317747167150566
2025-05-23 16:15:00+00:00,19.869712529703975
2025-05-23 16:20:00+00:00,16.990869563724843
2025-05-23 16:25:00+00:00,16.08711741063744
2025-05-23 16:30:00+00:00,12.243661894920901
2025-05-23 16:35:00+00:00,9.4092544307389
2025-05-23 16:40:00+00:00,8.884951743576677
2025-05-23 16:45:00+00:00,15.42332860256235
2025-05-23 16:50:00+00:00,14.352548021590337
2025-05-23 16:55:00+00:00,9.004055685169686
2025-05-23 17:00:00+00:00,15.344373124837876
2025-05-23 17:05:00+00:00,17.584275456766285
2025-05-23 17:10:00+00:00,15.143187173942957
2025-05-23 17:15:00+00:00,19.368808597588213
2025-05-23 17:20:00+00:00,18.14144173786044
2025-05-23 17:25:00+00:00,15.532980944402516
2025-05-23 17:30:00+00:00,12.107859289646148
2025-05-23 17:35:00+00:00,9.443574092032698
2025-05-23 17:40:00+00:00,8.79776514930806
2025-05-23 17:45:00+00:00,14.85390530899167
2025-05-23 17:50:00+00:00,14.490329831877412
2025-05-23 17:55:00+00:00,9.494968535207832
2025-05-23 18:00:00+00:00,14.910595511769255
2025-05-23 18:05:00+00:00,17.807773316899937
2025-05-23 18:10:00+00:00,15.501482225954533
2025-05-23 18:15:00+00:00,19.018181409455913
2025-05-23 18:20:00+00:00,16.940608252674185
2025-05-23 18:25:00+00:00,15.6839098084718
2025-05-23 18:30:00+00:00,12.523169834065872
2025-05-23 18:35:00+00:00,9.211549069608251
2025-05-23 18:40:00+00:00,8.846235904392476
2025-05-23 18:45:00+00:00,15.441469165682793
2025-05-23 18:50:00+00:00,13.319025405573967
2025-05-23 18:55:00+00:00,9.264894905352655
2025-05-23 19:00:00+00:00,15.575943654278912
2025-05-23 19:05:00+00:00,17.390741310516994
2025-05-23 19:10:00+00:00,16.46227364585308
2025-05-23 19:15:00+00:00,18.15967481660191
2025-05-23 19:20:00+00:00,17.322087419042266
2025-05-23 19:25:00+00:00,15.58193684897075
2025-05-23 19:30:00+00:00,11.929689546806426
2025-05-23 19:35:00+00:00,8.974519238613235
2025-05-23 19:40:00+00:00,9.002246824962397
2025-05-23 19:45:00+00:00,15.645085068047047
2025-05-23 19:50:00+00:00,14.20050478570629
2025-05-23 19:55:00+00:00,9.053480506168368
2025-05-23 20:00:00+00:00,15.539683963606754
2025-05-23 20:05:00+00:00,17.642350380122657
2025-05-23 20:10:00+00:00,16.441426841530483
2025-05-23 20:15:00+00:00,18.76653430776205
2025-05-23 20:20:00+00:00,17.96232939058294
2025-05-23 20:25:00+00:00,15.84903613217175
2025-05-23 20:30:00+00:00,12.205111122503876
2025-05-23 20:35:00+00:00,9.159399077435953
2025-05-23 20:40:00+00:00,8.990873991736834
2025-05-23 20:45:00+00:00,15.202966042608022
2025-05-23 20:50:00+00:00,13.75289890402152
2025-05-23 20:55:00+00:00,8.626369198147827
2025-05-23 21:00:00+00:00,15.555025604615611
2025-05-23 21:05:00+00:00,18.099805233875912
2025-05-23 21:10:00+00:00,14.876762563021234
2025-05-23 21:15:00+00:00,19.455173500462358
2025-05-23 21:20:00+00:00,17.27805893830955
2025-05-23 21:25:00+00:00,15.818400989721221
2025-05-23 21:30:00+00:00,12.232497662872387
2025-05-23 21:35:00+00:00,9.167303703888319
2025-05-23 21:40:00+00:00,9.216158098727465
2025-05-23 21:45:00+00:00,15.304167622079452
2025-05-23 21:50:00+00:00,15.254761836514808
2025-05-23 21:55:00+00:00,9.331347903640319
2025-05-23 22:00:00+00:00,15.438278261075416
2025-05-23 22:05:00+00:00,18.393056731422742
2025-05-23 22:10:00+00:00,16.278489108383656
2025-05-23 22:15:00+00:00,20.089109294489027
2025-05-23 22:20:00+00:00,17.143430769660817
2025-05-23 22:25:00+00:00,15.553282636900741
2025-05-23 22:30:00+00:00,12.644099010286544
2025-05-23 22:35:00+00:00,9.29617003532282
2025-05-23 22:40:00+00:00,9.05274510558229
2025-05-23 22:45:00+00:00,15.113884752243758
2025-05-23 22:50:00+00:00,14.015091577847489
2025-05-23 22:55:00+00:00,9.258618479648916
2025-05-23 23:00:00+00:00,15.374820177753767
2025-05-23 23:05:00+00:00,18.485942156116167
2025-05-23 23:10:00+00:00,16.12389915198243
2025-05-23 23:15:00+00:00,19.318011023185683
2025-05-23 23:20:00+00:00,17.073222871524436
2025-05-23 23:25:00+00:00,15.809973584550121
2025-05-23 23:30:00+00:00,13.545071627401438
2025-05-23 23:35:00+00:00,9.295708006822192
2025-05-23 23:40:00+00:00,8.756926758113938
2025-05-23 23:45:00+00:00,14.541442148635786
2025-05-23 23:50:00+00:00,14.083477446809411
2025-05-23 23:55:00+00:00,9.523205873478824
2025-05-24 00:00:00+00:00,15.95558859234055
2025-05-24 00:05:00+00:00,17.4322306116422
2025-05-24 00:10:00+00:00,16.312047670841274
2025-05-24 00:15:00+00:00,20.571114049696675
2025-05-24 00:20:00+00:00,15.274932196829468
2025-05-24 00:25:00+00:00,16.52871897729735
2025-05-24 00:30:00+00:00,13.194537677825428
2025-05-24 00:35:00+00:00,9.08018375004176
2025-05-24 00:40:00+00:00,8.877225974823038
2025-05-24 00:45:00+00:00,15.348807341108719
2025-05-24 00:50:00+00:00,14.315185353540196
2025-05-24 00:55:00+00:00,9.2708585554113
2025-05-24 01:00:00+00:00,15.104265474528074
2025-05-24 01:05:00+00:00,17.445786251127718
2025-05-24 01:10:00+00:00,15.422247051191519
2025-05-24 01:15:00+00:00,18.8739184665028
2025-05-24 01:20:00+00:00,17.638168169371784
2025-05-24 01:25:00+00:00,16.27387723090748
2025-05-24 01:30:00+00:00,12.448280957224778
2025-05-24 01:35:00+00:00,9.141816999965036
2025-05-24 01:40:00+00:00,8.864251480003198
2025-05-24 01:45:00+00:00,15.198122500876584
2025-05-24 01:50:00+00:00,13.734757332185595
2025-05-24 01:55:00+00:00,9.16805147990429
2025-05-24 02:00:00+00:00,16.11935233324766
2025-05-24 02:05:00+00:00,18.063889362414677
2025-05-24 02:10:00+00:00,16.05732954517007
2025-05-24 02:15:00+00:00,18.48940606135875
2025-05-24 02:20:00+00:00,17.41009662693056
2025-05-24 02:25:00+00:00,15.64917193179329
2025-05-24 02:30:00+00:00,13.114048293512315
2025-05-24 02:35:00+00:00,9.111307725310326
2025-05-24 02:40:00+00:00,8.941634902823717
2025-05-24 02:45:00+00:00,15.053667857994634
2025-05-24 02:50:00+00:00,14.304701786356356
2025-05-24 02:55:00+00:00,9.21909029961098
2025-05-24 03:00:00+00:00,14.639055612434944
2025-05-24 03:05:00+00:00,17.03535336752733
2025-05-24 03:10:00+00:00,14.173419282796871
2025-05-24 03:15:00+00:00,18.180456897678475
2025-05-24 03:20:00+00:00,16.47992322668433
2025-05-24 03:25:00+00:00,15.625351965675751
2025-05-24 03:30:00+00:00,11.463647593550075
2025-05-24 03:35:00+00:00,8.741474128654227
2025-05-24 03:40:00+00:00,8.831366632723562
